0	-0.00150217	0.0321732	0.00011738	0.0547718	
1	-0.0302202	-0.0111566	0.00539946	-0.00710947	
2	-0.0353232	0.0440744	-0.0165212	0.0436641	
3	0.00769864	0.0240785	-0.0107256	0.00652675	
4	-0.0217429	-0.0336079	-0.0135647	0.0223142	
5	-0.0368088	-0.0484491	0.0206515	0.0216885	
6	-0.0282652	-0.0150659	0.0178564	0.0287765	
7	-0.0172916	-0.0085793	-0.000198078	-0.0538289	
8	0.00961501	0.0141319	0.031377	-0.0327962	
9	0.012404	-0.0567524	0.0403639	0.00278981	
10	-0.0248577	-0.0294739	0.0378769	-0.0290507	
11	-0.0333736	-0.0159486	-0.000667596	-0.00063858	
12	-0.0199369	0.0464431	0.0190008	-0.0448725	
13	0.0316009	0.0302538	0.0342895	-0.0268822	
14	-0.00320316	0.0255485	0.0227423	0.0232227	
15	0.0279062	-0.0333832	0.0186413	0.00374124	
16	-0.0395259	-0.0418245	0.0138728	0.0656139	
17	-0.0234494	-0.0414618	0.0362262	0.0559974	
18	-0.00519686	-0.0545731	0.0452131	0.0080437	
19	0.0023361	0.00773196	-0.0115105	0.0655967	
20	-0.0362289	-0.064449	-0.0152593	0.082027	
21	0.0187827	-0.0738757	-0.00603771	0.00747818	
22	0.0447394	-0.0427424	-0.0273127	-0.0111721	
23	-0.0241728	0.00195465	0.00169467	0.0160917	
24	-0.0230849	-0.0148926	0.00689605	0.0510692	
25	-0.0271109	0.0441418	0.0497909	-0.0204629	
26	-0.0551331	0.0433651	-0.016954	-0.0284336	
27	-0.0280498	0.000138013	0.0324041	0.00431536	
28	-0.0506045	0.0429157	0.0401218	-0.0129461	
29	-0.0176561	0.0226246	0.0370552	-0.058183	
30	-0.0602416	0.062703	0.0490353	0.000938532	
31	-0.033694	0.0600743	-0.00437972	-0.0352388	
32	-0.0047937	0.0531384	-0.0480963	-0.0547202	
33	0.0419559	-0.0284019	0.050099	0.0210542	
34	-0.00313137	-0.0127133	-0.0410755	-0.0086522	
35	-0.0113547	0.0569771	-0.0028758	0.00338972	
36	-0.0321752	-0.00724731	0.021994	-0.0491836	
37	-0.0168553	0.0201692	0.0149365	-0.0565973	
38	-0.000375543	0.0300291	-0.0164038	0.0226313	
39	-0.030546	0.0231959	0.0262123	0.0235226	
40	-0.00563315	-0.0775443	0.0274375	0.0231883	
41	0.0231953	-0.0404411	-0.0158462	-0.00773516	
42	0.0582534	-0.011606	-0.0458074	0.0764474	
43	-0.0105539	-0.0119173	-0.00650723	0.0977973	
44	0.00530179	-0.051097	0.0179004	0.0602998	
45	0.0372782	-0.0162085	-0.0212017	0.047915	
46	0.0470975	-0.074707	0.0291688	-0.0287679	
