0	0.0113547	-0.0685317	0.0319272	0.0182687	
1	0.152697	-0.282552	0.317754	0.0977629	
2	0.44519	-0.398913	0.502876	0.013503	
3	0.618895	-0.422026	0.618942	-0.210341	
4	0.671908	-0.426144	0.664595	-0.355505	
5	0.706524	-0.421509	0.686281	-0.395154	
6	0.73321	-0.412342	0.706705	-0.402002	
7	0.739655	-0.414072	0.713447	-0.404179	
8	0.74161	-0.412204	0.717981	-0.399234	
9	0.743891	-0.410025	0.720189	-0.387792	
10	0.736396	-0.399854	0.712934	-0.401076	
11	0.744216	-0.398159	0.720505	-0.399859	
12	0.748126	-0.4002	0.721649	-0.396157	
13	0.744542	-0.403625	0.715538	-0.399551	
14	0.739726	-0.411893	0.718297	-0.402019	
15	0.741284	-0.409627	0.717666	-0.396448	
16	0.74161	-0.409316	0.71534	-0.405422	
17	0.755621	-0.398817	0.728905	-0.392154	
18	0.752688	-0.39873	0.726066	-0.385649	
19	0.74943	-0.404732	0.714988	-0.388735	
20	0.735419	-0.41812	0.711987	-0.40819	
21	0.743565	-0.404559	0.714592	-0.400476	
22	0.743565	-0.410336	0.714592	-0.403571	
23	0.748126	-0.403089	0.719008	-0.399251	
24	0.734115	-0.416476	0.708085	-0.409424	
25	0.742587	-0.402604	0.716286	-0.404496	
26	0.737048	-0.413674	0.705642	-0.403553	
27	0.754969	-0.393662	0.728274	-0.392771	
28	0.760834	-0.390947	0.733952	-0.384124	
29	0.767677	-0.384409	0.743218	-0.37455	
30	0.762138	-0.389702	0.737855	-0.376701	
31	0.756272	-0.392417	0.729536	-0.391537	
32	0.74552	-0.40558	0.719126	-0.392437	
33	0.75725	-0.39726	0.730482	-0.393706	
34	0.754317	-0.400062	0.725002	-0.396483	
35	0.743565	-0.410336	0.719874	-0.403571	
36	0.746243	-0.405666	0.721965	-0.398942	
37	0.748126	-0.403089	0.72429	-0.389969	
38	0.750407	-0.40091	0.723857	-0.378527	
39	0.750407	-0.403798	0.723857	-0.390903	
40	0.753737	-0.398506	0.726579	-0.391846	
41	0.754715	-0.394683	0.730167	-0.384732	
42	0.757973	-0.388681	0.733321	-0.384741	
43	0.754969	-0.396551	0.725633	-0.389677	
44	0.746171	-0.407846	0.722397	-0.404196	
45	0.745592	-0.406289	0.723975	-0.402654	
46	0.755041	-0.39726	0.733123	-0.393706	
47	0.745194	-0.403002	0.721451	-0.39584	
48	0.747149	-0.404023	0.723344	-0.400177	
49	0.756272	-0.389528	0.729536	-0.394631	
50	0.747475	-0.392157	0.723659	-0.396774	
51	0.74943	-0.390289	0.725552	-0.398017	
52	0.752362	-0.399042	0.728391	-0.392146	
53	0.742261	-0.411582	0.718612	-0.395523	
54	0.749756	-0.398644	0.723226	-0.394614	
55	0.746497	-0.404646	0.717431	-0.400794	
56	0.749756	-0.401532	0.725868	-0.397708	
57	0.747475	-0.403712	0.723659	-0.399868	
58	0.746497	-0.398868	0.722713	-0.394606	
59	0.75334	-0.395219	0.729338	-0.378844	
60	0.741284	-0.398072	0.715025	-0.39026	
61	0.753014	-0.389753	0.729022	-0.388435	
62	0.755693	-0.39086	0.733754	-0.389994	
63	0.764093	-0.384945	0.734466	-0.381038	
64	0.758879	-0.38126	0.732059	-0.376693	
65	0.747149	-0.398246	0.715421	-0.397082	
66	0.747475	-0.400823	0.718377	-0.39368	
67	0.743311	-0.408468	0.713843	-0.386249	
68	0.751711	-0.393887	0.722478	-0.380387	
69	0.752362	-0.40193	0.723109	-0.389052	
70	0.758553	-0.393126	0.726462	-0.386283	
71	0.755947	-0.395617	0.726579	-0.37947	
72	0.75725	-0.391483	0.730482	-0.387518	
73	0.748198	-0.40091	0.726498	-0.387809	
74	0.740052	-0.405804	0.715971	-0.398617	
75	0.744216	-0.406825	0.717864	-0.393671	
76	0.746497	-0.401757	0.720072	-0.400794	
77	0.729554	-0.415058	0.703668	-0.407556	
78	0.73998	-0.407984	0.713763	-0.397682	
79	0.737048	-0.416563	0.710924	-0.406647	
80	0.744868	-0.403314	0.718495	-0.399242	
81	0.752688	-0.392953	0.723425	-0.388743	
82	0.755621	-0.387262	0.728905	-0.385966	
83	0.75334	-0.386553	0.729338	-0.394314	
84	0.755621	-0.39304	0.728905	-0.395248	
85	0.751711	-0.396776	0.72776	-0.392763	
86	0.738677	-0.409229	0.712501	-0.411293	
87	0.731183	-0.410612	0.705245	-0.418389	
88	0.743962	-0.396291	0.719756	-0.404196	
89	0.745663	-0.395444	0.726183	-0.3974	
90	0.746641	-0.400287	0.724488	-0.387192	
91	0.758625	-0.388058	0.731311	-0.381029	
92	0.754063	-0.392417	0.726895	-0.379161	
93	0.760834	-0.390947	0.72867	-0.384124	
94	0.759857	-0.388992	0.727724	-0.391237	
95	0.752688	-0.392953	0.723425	-0.385649	
96	0.743239	-0.407759	0.719558	-0.400785	
97	0.73379	-0.419676	0.707769	-0.412827	
98	0.7377	-0.41594	0.714196	-0.40603	
99	0.752362	-0.399042	0.728391	-0.392146	
