0	0.394928	-0.0438754	-0.0884014	-0.0669435	
1	0.742698	-0.139865	-0.177999	-0.185144	
2	0.873381	-0.186312	-0.207703	-0.201678	
3	0.926465	-0.199805	-0.199457	-0.208543	
4	0.950544	-0.204683	-0.202685	-0.205484	
5	0.957061	-0.201345	-0.204299	-0.202407	
6	0.966764	-0.194185	-0.199685	-0.19531	
7	0.969697	-0.191383	-0.196845	-0.192533	
8	0.966764	-0.197073	-0.199685	-0.192216	
9	0.971652	-0.192403	-0.194953	-0.184494	
10	0.967416	-0.196451	-0.199054	-0.194693	
11	0.97654	-0.187733	-0.190221	-0.186054	
12	0.971978	-0.192092	-0.194637	-0.190373	
13	0.975888	-0.188356	-0.188211	-0.183577	
14	0.971652	-0.192403	-0.194953	-0.190682	
15	0.972955	-0.191158	-0.193691	-0.189448	
16	0.972955	-0.191158	-0.193691	-0.189448	
17	0.970349	-0.193649	-0.196215	-0.191916	
18	0.970023	-0.19396	-0.19653	-0.192225	
19	0.965461	-0.198319	-0.200946	-0.196544	
20	0.962529	-0.201121	-0.203785	-0.199321	
21	0.966439	-0.197385	-0.2	-0.192525	
22	0.968068	-0.195828	-0.198423	-0.190982	
23	0.966764	-0.197073	-0.199685	-0.19531	
24	0.967416	-0.196451	-0.196413	-0.194693	
25	0.970349	-0.193649	-0.193573	-0.191916	
26	0.967416	-0.196451	-0.199054	-0.194693	
27	0.973607	-0.190535	-0.19306	-0.188831	
28	0.971	-0.193026	-0.195584	-0.191299	
29	0.97263	-0.191469	-0.194006	-0.186662	
30	0.971978	-0.192092	-0.194637	-0.190373	
31	0.968394	-0.195517	-0.198107	-0.190673	
32	0.968719	-0.195205	-0.195151	-0.190365	
33	0.964809	-0.198941	-0.201577	-0.190973	
34	0.972955	-0.191158	-0.193691	-0.186354	
35	0.971652	-0.192403	-0.194953	-0.187588	
36	0.968719	-0.195205	-0.197792	-0.190365	
37	0.969045	-0.194894	-0.197476	-0.190056	
38	0.964809	-0.198941	-0.201577	-0.197161	
39	0.964484	-0.199253	-0.201893	-0.194376	
40	0.960899	-0.199789	-0.200081	-0.19777	
41	0.961551	-0.202055	-0.202091	-0.200247	
42	0.965135	-0.19863	-0.201262	-0.196853	
43	0.956989	-0.206413	-0.209148	-0.204566	
44	0.960899	-0.199789	-0.205363	-0.200864	
45	0.968068	-0.192939	-0.198423	-0.194076	
46	0.971978	-0.189204	-0.194637	-0.190373	
47	0.972955	-0.18827	-0.193691	-0.189448	
48	0.977191	-0.181334	-0.18959	-0.185437	
49	0.972304	-0.188892	-0.194322	-0.190065	
50	0.975236	-0.188979	-0.191483	-0.184194	
51	0.971326	-0.192715	-0.195268	-0.187896	
52	0.97263	-0.191469	-0.194006	-0.189756	
53	0.970674	-0.190449	-0.195899	-0.188513	
54	0.966439	-0.197385	-0.2	-0.192525	
55	0.968394	-0.195517	-0.198107	-0.190673	
56	0.971	-0.193026	-0.195584	-0.188205	
57	0.97263	-0.191469	-0.194006	-0.189756	
58	0.974585	-0.189601	-0.192114	-0.187905	
59	0.973281	-0.190847	-0.193375	-0.189139	
60	0.972304	-0.191781	-0.194322	-0.190065	
61	0.96709	-0.196762	-0.199369	-0.195002	
62	0.965461	-0.198319	-0.198305	-0.196544	
63	0.964809	-0.196053	-0.198936	-0.197161	
64	0.967742	-0.190362	-0.198738	-0.194384	
65	0.963506	-0.200187	-0.202839	-0.198396	
66	0.967742	-0.196139	-0.198738	-0.194384	
67	0.971978	-0.192092	-0.194637	-0.190373	
68	0.971	-0.190137	-0.195584	-0.191299	
69	0.972955	-0.18827	-0.193691	-0.186354	
70	0.969371	-0.191694	-0.197161	-0.192842	
71	0.971	-0.193026	-0.195584	-0.191299	
72	0.969371	-0.194583	-0.197161	-0.192842	
73	0.96709	-0.196762	-0.199369	-0.195002	
74	0.971	-0.193026	-0.195584	-0.191299	
75	0.965787	-0.198007	-0.200631	-0.196236	
76	0.965135	-0.19863	-0.198621	-0.196853	
77	0.971652	-0.192403	-0.194953	-0.190682	
78	0.966113	-0.197696	-0.200315	-0.195927	
79	0.968068	-0.192939	-0.198423	-0.194076	
80	0.969697	-0.191383	-0.196845	-0.189439	
81	0.965787	-0.198007	-0.200631	-0.193142	
82	0.96709	-0.196762	-0.199369	-0.191907	
83	0.971978	-0.192092	-0.194637	-0.190373	
84	0.973933	-0.190224	-0.192744	-0.188522	
85	0.965787	-0.195119	-0.200631	-0.196236	
86	0.963506	-0.200187	-0.202839	-0.198396	
87	0.971	-0.193026	-0.195584	-0.191299	
88	0.973933	-0.190224	-0.190103	-0.188522	
89	0.970023	-0.19396	-0.19653	-0.192225	
90	0.967416	-0.196451	-0.199054	-0.191599	
91	0.971978	-0.192092	-0.194637	-0.187279	
92	0.969045	-0.194894	-0.197476	-0.19315	
93	0.971652	-0.192403	-0.192312	-0.190682	
94	0.967416	-0.193562	-0.199054	-0.194693	
95	0.965787	-0.195119	-0.200631	-0.190048	
96	0.971978	-0.192092	-0.194637	-0.190373	
97	0.969371	-0.194583	-0.197161	-0.192842	
98	0.969045	-0.194894	-0.197476	-0.19315	
99	0.97263	-0.191469	-0.194006	-0.189756	
