0	0.394928	-0.0438754	-0.0884014	-0.0669435	
1	0.165405	-0.0104312	-0.103074	-0.0449069	
2	0.0339867	-0.0125753	-0.0271587	-0.00897794	
3	0.0280442	0.079515	0.0132492	-0.0535634	
4	0.0241397	0.00479195	0.0139902	0.0105465	
5	0.0274699	-0.00147	-0.0334678	0.0126977	
6	0.0297176	0.00456728	-0.0340621	0.0198372	
7	0.0458273	-0.0278145	-0.0300345	0.0609341	
8	0.0284805	0.0187153	-0.00594967	-0.0934604	
9	0.0369965	-0.0208079	-0.0413543	-0.0104863	
10	0.0422044	-0.0430538	-0.0355513	-0.026951	
11	-0.0520569	-0.0419111	0.0114298	0.00650956	
12	0.00291598	-0.00826796	0.0370919	-0.0194857	
13	-0.0193239	0.0150306	-0.0193896	0.0414269	
14	-0.023593	0.0379505	0.00011738	0.014549	
15	0.0264537	-0.0228845	-0.03382	0.0850781	
16	-0.00997951	0.0170719	-0.00732888	0.071759	
17	-0.0105539	0.0140806	-0.0487638	0.0606685	
18	0.0626715	0.0317238	-0.0405253	0.0114721	
19	-0.0100126	-0.0137339	0.0162791	-0.0346475	
20	0.00994085	-0.0231092	0.00528208	0.0355817	
21	0.0108797	0.0122286	0.00682268	-0.0479837	
22	-0.01009	0.0232986	0.0201086	0.0098606	
23	-0.0223614	-0.00920196	0.0361456	-0.0668223	
24	-0.0537248	-0.00328664	0.0659086	-0.00836084	
25	-0.00595899	0.0290245	0.0191989	0.00740942	
26	0.0225105	-0.0400945	-0.000792312	-0.0188428	
27	0.0169271	-0.00354662	0.0189641	-0.0340648	
28	0.0367756	-0.0314638	0.0214438	-0.0662138	
29	0.0415914	-0.0289732	0.0266085	-0.042087	
30	0.0256253	-0.006676	-0.0152593	0.0201458	
31	-0.0329705	-0.0382265	-0.0464383	0.119147	
32	0.0212016	0.00364933	0.00926564	0.0142146	
33	-0.0109957	0.0389872	-0.0235273	0.0420354	
34	0.0183409	-0.0807442	-0.0256988	-0.00187277	
35	0.0341303	-0.0428804	-0.00161397	-0.00775234	
36	-0.0133484	-3.53057e-05	-0.0120974	-0.00250705	
37	0.0209862	-5.04368e-16	-0.0184873	0.0696164	
38	0.00526313	-0.0311365	7.33622e-06	0.0222197	
39	-0.00584853	-0.00897729	0.00232558	0.0228969	
40	-0.046225	-0.00933998	0.0592033	-0.0200856	
41	-0.040034	0.0167959	0.0282224	-0.0204114	
42	-0.00490968	-0.0256352	0.061969	-0.0513864	
43	0.0269231	-0.0297692	0.0210916	-0.0619027	
44	0.0041862	0.0170559	0.0434744	-0.0442124	
45	0.0429666	0.00622665	-0.0148192	0.0046239	
46	0.0213839	-0.00906395	-0.045015	0.00710947	
47	0.0375709	0.01107	-0.0131245	0.0346389	
48	0.0285192	-0.0359092	0.0145844	-0.03991	
49	0.00700278	-0.00691993	-0.0126476	0.00212115	
50	0.0400727	0.0614577	-0.0288167	-0.0528947	
51	0.00280553	-0.0280392	-0.00677867	-0.0411613	
52	0.0239575	-0.0113813	-0.0241655	-0.0194771	
53	0.0694755	-0.0168826	-0.0280244	-0.038693	
54	0.0279448	0.0275385	-0.0110043	0.00778672	
55	0.0554258	-0.0247525	-0.0277896	-0.0157832	
56	0.0707457	-0.0839956	0.00476854	-0.0324791	
57	-0.00172308	0.0272946	0.00217152	-0.000955721	
58	0.0540838	0.00840598	-0.0205341	0.00368967	
59	0.0206604	-0.0869709	0.0155308	-0.0111378	
60	0.0270336	-0.00133199	-0.00898687	-0.0526034	
61	0.0198651	0.0120393	0.00520138	-0.00988639	
62	0.0335172	0.00875262	0.0262123	0.0513692	
63	-0.0114983	-0.0253752	0.000630915	0.0331047	
