0	-0.0136355	0.0316885	0.0213264	-0.0111464	
1	-0.0221791	0.00408263	0.0188394	0.0219885	
2	-0.00835032	0.00707399	-0.0163158	0.0299849	
3	-0.0039653	0.0369298	-0.0455286	-0.0176344	
4	-0.00805761	0.0459071	-0.0531362	0.0321791	
5	0.0131661	0.0127486	0.00563422	0.000330033	
6	0.00505327	0.00977327	0.000550216	-0.0402099	
7	0.00747773	0.0278659	0.0124569	-0.0337304	
8	0.0156624	-0.0131979	0.0435185	-0.000312844	
9	0.0269231	-0.000882644	0.00788644	0.024731	
10	0.0291322	0.0164493	0.0131685	-0.0464324	
11	-0.0400009	0.0447131	-0.0323601	0.0241139	
12	0.0433642	-0.0230579	0.0114738	0.000904154	
13	0.0134146	-0.0192352	0.00185606	-0.0260168	
14	-0.0193515	0.0114519	-0.0203067	0.06162	
15	0.044419	0.0130599	-0.0600763	-0.030302	
16	-0.0161649	-0.013612	0.00969115	0.0377931	
17	0.00461697	0.00413398	0.0171081	-0.0312535	
18	0.0144695	-0.0264472	0.00425501	0.00465828	
19	-0.028591	-0.0442638	-0.0115105	0.081067	
20	0.0504664	-0.0171586	-0.0109603	-0.0287593	
21	0.023488	0.0301672	-0.00512802	-0.0179172	
22	-0.0481855	-0.0124373	-0.0106008	0.024731	
23	0.0109902	0.0262225	-0.0285379	0.00153844	
24	-0.0502841	0.00444531	0.051757	0.00927789	
25	0.0051582	-0.0150146	0.0214071	-0.0182773	
26	0.0156955	0.0204966	0.00406427	-0.0300451	
27	-0.00276687	0.0080786	0.0405179	0.0297365	
28	-0.00812389	0.0507344	0.017849	-0.0197427	
29	0.00628483	0.00306197	-0.00567823	0.0114635	
30	-0.0358699	0.00999795	-0.0147825	0.0711677	
31	-0.019357	0.0159999	-0.0142689	0.0371244	
32	0.0305847	0.0348371	-0.0188834	-0.0349474	
33	-0.0167448	0.0630496	-0.0230651	-0.0194513	
34	0.0257689	0.0323465	-0.018766	-0.0188514	
35	0.0167172	-0.00307802	0.022148	0.00870377	
36	0.0260947	-0.00200601	-0.00260436	-0.00307258	
37	0.00614124	-0.00707399	-0.0523513	0.00404978	
38	-0.00780357	0.00937528	-0.0444648	0.00557533	
39	0.0642621	0.00991129	-0.0753283	-0.0374416	
40	0.0316671	0.00809465	-0.0472599	0.0126633	
41	0.0340971	-0.0534657	-0.0255447	-0.0120548	
42	-0.00034793	-0.0386084	-0.00228156	0.0117205	
43	0.0198265	-0.00844128	0.00579561	-0.00464969	
44	-0.0158777	-0.0193379	0.018524	0.0123977	
45	0.00291598	-0.0111566	-0.023652	-0.0442382	
46	-0.0214999	0.0285046	-0.00866407	-0.0470925	
47	-0.0146517	0.00449667	-0.0292055	0.00863501	
48	-0.0112773	-0.0378285	-0.00406427	-0.00708368	
49	-0.0348924	-0.00351132	0.0152153	0.00711806	
50	-0.0192853	-0.00781862	-0.00677867	-0.00403259	
51	-0.0111724	-0.00773196	0.0273568	0.00247267	
52	-0.00740041	0.00442927	-0.00836329	-0.026248	
53	0.0288119	-0.0404058	0.0226616	0.00250705	
54	0.038692	-0.00963526	-0.0394542	-0.018903	
55	0.0131992	-0.0286618	0.00579561	0.0355731	
56	-0.0281934	0.00155666	-0.0142689	0.0185601	
57	-0.0139614	-0.00328664	0.0051647	0.0225798	
58	0.00573808	-0.0570124	0.030394	0.0111206	
59	-0.0101949	-0.0472391	0.0811239	-0.00897794	
60	0.00146904	0.0294578	0.0683882	-0.0312277	
61	0.00881422	0.0310305	-0.0125303	0.0274993	
62	-0.0141823	0.0178326	0.0257061	0.000886964	
63	-0.0423922	0.0314285	-0.0388233	0.0343131	
64	-0.0226872	0.0107073	-0.0169907	-0.0454724	
65	-0.0240237	-0.00690067	-0.0131318	0.00777813	
66	-0.0128734	0.0174186	0.0130071	-0.00741801	
67	-0.0174407	0.0118306	0.0410388	-0.0300451	
68	-0.00110454	0.0144433	-0.0316925	0.0417698	
69	-0.0227977	0.0227112	0.00252366	0.0411441	
70	-0.0366652	0.0194599	-0.00662461	0.0229141	
71	0.0104489	-0.0326225	-0.0328369	-0.0423783	
72	0.00758818	-0.0332452	-0.0149806	-0.0182429	
73	0.0285523	-0.0426558	0.0754897	-0.0417956	
74	0.00103274	0.0122639	-0.0233365	-0.0346475	
75	-0.0111061	0.0394365	0.0276796	0.00798354	
76	-0.00954322	-0.000397992	-0.0238867	-0.00217272	
77	0.0639694	-3.53057e-05	-0.0226616	0.0160573	
78	0.0566187	0.00871731	-0.0202186	-0.0300365	
79	0.0669406	-0.0345258	-0.00457046	-0.0451896	
80	-0.0292095	0.0148059	0.0144303	-0.035916	
81	-0.00392664	0.0227465	-0.0144303	-0.0290593	
82	0.0177665	-0.014408	0.00153327	-0.0346217	
83	-0.0055227	0.00866596	0.0422566	-0.0108292	
84	-0.021787	0.0573397	-0.0174969	-0.0216971	
85	-0.0189925	-0.00364933	0.00658059	-0.032779	
86	0.0195724	-0.0239052	-0.00551684	-0.00589247	
87	0.0178714	-0.0391958	0.0276722	0.00896934	
88	-0.0527473	-0.0139073	-0.0176583	0.0265995	
