0	0.394928	-0.0438754	-0.0884014	-0.0669435	
1	0.115391	0.00899334	-0.0821803	-0.0244998	
2	0.0146848	-0.00546597	0.0240848	-0.0321791	
3	-0.00444025	0.0570284	0.0270853	-0.0591344	
4	-0.0113491	-0.01401	0.00693273	0.015509	
5	0.00178935	-0.00612394	-0.0388233	0.0188428	
6	0.0248632	0.0364805	-0.0465556	0.0102293	
7	0.000629587	0.0287646	-0.054156	0.00955206	
8	-0.0264206	0.00747198	0.0181351	-0.0343647	
9	0.027365	-0.00556868	0.0117013	0.0309879	
10	0.0196442	-0.0246145	-0.0508473	0.0148317	
11	-0.0694037	-0.00115867	-0.00145991	0.00991217	
12	-0.0534321	0.0239919	0.0396523	-0.0123548	
13	-0.0110675	0.01081	-0.0257355	0.0213112	
14	-0.055713	0.00736927	-0.0074536	0.0411785	
15	0.0153752	0.0156372	-0.0471866	0.0529291	
16	0.0643339	0.0467544	-0.0361456	0.0482579	
17	0.059993	0.0530517	-0.00300051	-0.0426611	
18	0.0624175	-0.0415131	-0.00694006	-0.00214694	
19	0.00226431	0.00844128	0.0232558	0.0139319	
20	-0.00758818	0.059243	-0.0351992	0.00896075	
21	0.0125089	0.100445	-0.0259335	-0.0309707	
22	-0.0421768	0.0379665	0.0496735	0.00985201	
23	-0.0131937	0.0298911	0.0198591	-0.0513004	
24	0.0604625	0.0490557	-0.00883281	-0.0565973	
25	0.0234107	-0.0339031	0.0435991	0.00802651	
26	-0.0315235	-0.00662464	0.00413763	0.022597	
27	-0.00450652	0.058967	0.00827525	0.0250825	
28	-0.0135637	0.0136473	-0.0292862	-0.0182687	
29	-0.0579607	0.0619937	0.0221921	-0.0185601	
30	-0.057922	0.0218125	0.0189568	-0.0207027	
31	-0.000127022	-0.0423958	0.0115105	0.0241311	
32	0.00577674	-0.0163113	0.0271587	0.0182601	
33	0.00541224	0.0206699	-0.0465116	0.0386586	
34	-0.0408679	0.0779936	-0.0158462	-0.00464109	
35	-0.0235598	0.0427585	0.00820189	-0.0492179	
36	-0.0472411	-0.00475665	-0.0124569	0.0275423	
37	0.00690337	-0.00978932	-0.0448243	0.0356247	
38	-0.0183077	0.00178134	0.0100139	0.0340218	
39	0.0573477	0.00985993	-0.0366224	0.00651816	
40	-0.00527417	0.0171233	-0.0275475	-0.0402701	
41	0.0540838	0.0228492	-0.0495855	-0.0550975	
42	0.0188158	0.0262578	-0.0270046	-0.0439125	
43	0.0185231	0.0134226	0.0335852	-0.0430126	
44	-0.0214557	0.0646577	0.0137554	-0.0371159	
45	-0.0237034	0.0643977	-0.00941971	-0.00403259	
46	0.0109957	0.0187859	-0.0160883	0.0476924	
47	0.0316009	0.0302538	0.0395716	-0.0176001	
48	0.048296	0.00332195	-0.0221187	0.0340734	
49	0.036378	0.0122639	-0.00749028	-0.0284594	
50	0.00954874	0.0189592	0.0416184	-0.0444952	
51	0.0285579	-0.000985351	0.0298364	-0.0482407	
52	0.00397082	-0.0212573	-0.00540679	-0.0259394	
53	0.01157	0.0102226	0.00421833	-0.037133	
54	-0.0653059	0.0690869	0.00539212	-0.024688	
55	-0.0114265	-0.00875262	0.060942	-0.0389929	
56	0.052681	-0.010152	-0.0090749	-0.0104519	
57	0.08273	-0.0111053	0.0327195	0.00771797	
58	0.0251117	-0.0417218	0.0156922	0.0179172	
59	-0.0212016	-0.0527564	-0.00662461	0.016726	
60	0.0246809	-0.0374658	0.0446996	-0.0167002	
61	0.0153752	0.00985993	-0.00492994	0.049835	
62	-0.0158446	-0.00297531	0.0160443	0.0228883	
63	0.00972547	-0.0296472	0.00129851	-0.00802651	
64	-0.00418068	0.00150531	-0.0336659	0.022297	
65	-0.0366652	-0.0152039	0.0197858	0.0476666	
66	-0.0250786	0.0147546	-0.00496662	-0.0352732	
67	-0.00367259	0.0468764	-0.0163231	-0.0432868	
68	-0.000375543	0.0329178	0.0152887	-0.0299677	
69	0.0800846	0.0410285	-0.0352359	0.0228625	
70	0.0377531	0.00413398	-0.00137921	0.0368159	
71	-0.0582865	-0.0191999	0.045646	0.0553889	
72	-0.0250454	-0.0468764	0.013682	0.0401927	
73	0.00878109	-0.0286618	-0.03382	0.0324791	
74	-0.0183409	0.00275064	-0.00599369	0.063754	
75	-0.000524656	-0.073773	0.0248331	0.0154746	
76	0.0221129	-0.068583	-0.0112391	0.0127235	
77	0.0338431	-0.0227112	-0.0210109	-0.0163917	
78	0.00588719	-0.0283152	-0.0398944	0.0554061	
79	-0.0608601	0.0206699	-0.0174602	-0.0263167	
80	0.0109184	-0.0221752	0.00886949	-0.00371545	
81	-0.0187385	-0.0199606	0.0258162	-0.00368967	
82	-0.00870929	-0.0298205	0.0782848	-0.0086608	
83	-0.0278289	0.0252372	0.0382731	-0.0173087	
84	0.0143259	-0.0163626	-0.0477001	-0.0244139	
85	-0.0240237	-0.0386758	0.0344069	-0.00769218	
86	0.0055227	-0.0057773	0.0211283	-0.0293936	
87	-0.0058154	0.0160513	-0.0212824	-0.00374124	
88	-0.0356545	0.0252019	-0.0319272	-0.00898653	
89	-0.0532498	-0.00605333	0.0223461	0.0114807	
90	-0.0117468	0.0152746	0.0519478	-0.0302763	
91	-0.019462	-0.0140966	-0.0219206	0.02138	
92	-0.0452088	0.0149632	-0.0328809	0.0436727	
93	-0.0297508	0.0541751	-0.0611767	-0.0427041	
94	-0.0156292	-0.0108806	-0.0327929	-0.0139491	
95	0.013746	-0.0379152	-0.0408407	0.0513864	
96	0.028337	-0.00297531	0.0160443	0.0105121	
97	0.0444522	-0.0254619	-0.00709412	0.0265995	
98	0.0516648	0.000208625	-0.0279143	-0.015423	
99	0.00259014	0.0347505	-0.00548016	-0.0321705	
