75	-0.0340916	-0.0897376	0.0696867	0.0334563	
76	-0.101529	-0.0474124	0.0735969	0.0646453	
77	-0.0675923	-0.0180926	0.0224268	-0.0265909	
78	-0.0184127	-0.00231734	-0.00291982	-0.00028706	
79	0.0385539	-0.0243192	0.0161177	0.0353075	
80	0.0541556	-0.0240785	-0.0394542	-0.0127149	
81	0.0773398	-0.00214402	-0.0165212	-0.0336875	
82	-0.00063511	-0.0126619	-0.0243196	0.0185515	
83	0.00570494	-0.0242679	-0.0489986	0.0346647	
84	-0.039062	-0.0239405	0.0220013	0.00552376	
85	-0.0463354	0.0315505	0.0126917	0.00774375	
86	-0.0602029	0.0311878	-0.00437972	0.0452068	
87	-0.0552435	0.0582577	0.0553811	0.0767474	
88	-0.0529627	0.0286618	0.0232558	-0.00153844	
89	-0.00255149	0.0146166	0.0524246	-0.0225712	
90	-0.00342407	-0.0313258	-0.0174602	0.010812	
91	0.0134533	0.00413398	-0.0383538	0.0244397	
92	0.0184127	-0.0323465	0.00556085	-0.0244654	
93	-0.0427512	-0.0343525	-0.00496662	0.0853953	
94	-0.01849	-0.0172806	0.00883281	0.109196	
95	-0.0347819	0.065367	-0.00165799	0.0380759	
96	-0.0320703	0.0604017	0.0111584	-0.0365331	
97	0.00678739	0.070313	-0.0430416	-0.0569574	
98	-0.00747773	0.0125753	0.00867141	-0.00649237	
99	0.0390178	-0.00643527	0.0216052	-0.0247826	
