0	0.00733414	-0.0111566	0.00539946	0.00526678	
1	0.294614	-0.219159	0.222449	-0.223163	
2	0.574244	-0.360257	0.521774	-0.366578	
3	0.700073	-0.380567	0.661808	-0.380344	
4	0.749861	-0.380102	0.722955	-0.37887	
5	0.78002	-0.364172	0.75844	-0.360683	
6	0.790883	-0.360125	0.765182	-0.356671	
7	0.79016	-0.362927	0.764984	-0.359448	
8	0.789508	-0.36355	0.764353	-0.356971	
9	0.792441	-0.363636	0.767192	-0.354194	
10	0.80189	-0.354608	0.776341	-0.351435	
11	0.803519	-0.353051	0.777918	-0.346798	
12	0.804171	-0.346651	0.778549	-0.346181	
13	0.804497	-0.352117	0.778864	-0.348966	
14	0.797654	-0.358655	0.77224	-0.352352	
15	0.79798	-0.358344	0.772555	-0.352043	
16	0.794721	-0.361457	0.769401	-0.348941	
17	0.795373	-0.360834	0.770032	-0.351418	
18	0.799283	-0.357098	0.773817	-0.347715	
19	0.795373	-0.360834	0.770032	-0.351418	
20	0.792115	-0.361059	0.766877	-0.354503	
21	0.794721	-0.358568	0.769401	-0.352035	
22	0.792115	-0.363948	0.766877	-0.360691	
23	0.784946	-0.370797	0.759937	-0.364385	
24	0.797002	-0.359278	0.771609	-0.352969	
25	0.805148	-0.351494	0.776854	-0.348349	
26	0.800332	-0.351096	0.776972	-0.350818	
27	0.797074	-0.357098	0.773817	-0.350809	
28	0.787227	-0.365729	0.762145	-0.365319	
29	0.796676	-0.359589	0.771293	-0.356371	
30	0.799283	-0.357098	0.773817	-0.353903	
31	0.800261	-0.356164	0.774763	-0.352977	
32	0.802216	-0.351408	0.776656	-0.351126	
33	0.796025	-0.354434	0.770662	-0.356989	
34	0.789508	-0.36355	0.764353	-0.36316	
35	0.794396	-0.361768	0.769085	-0.358531	
36	0.801238	-0.35523	0.77571	-0.345864	
37	0.802542	-0.353985	0.776972	-0.347724	
38	0.798631	-0.357721	0.773186	-0.35452	
39	0.800912	-0.355542	0.775394	-0.35236	
40	0.802542	-0.348208	0.774331	-0.350818	
41	0.804822	-0.351806	0.77918	-0.348658	
42	0.804171	-0.352428	0.778549	-0.346181	
43	0.797328	-0.358966	0.771924	-0.355754	
44	0.794396	-0.361768	0.769085	-0.358531	
45	0.793418	-0.362702	0.768139	-0.356363	
46	0.797328	-0.356078	0.769283	-0.35266	
47	0.792766	-0.357548	0.767508	-0.360074	
48	0.794396	-0.361768	0.769085	-0.355437	
49	0.795699	-0.360523	0.770347	-0.357297	
50	0.795373	-0.357946	0.770032	-0.357606	
51	0.794721	-0.358568	0.76676	-0.358223	
52	0.795373	-0.360834	0.767391	-0.357606	
53	0.797002	-0.356389	0.771609	-0.356063	
54	0.787227	-0.368618	0.762145	-0.359131	
55	0.797002	-0.359278	0.771609	-0.352969	
56	0.802542	-0.353985	0.776972	-0.350818	
57	0.798306	-0.358032	0.772871	-0.354829	
58	0.798306	-0.358032	0.772871	-0.351735	
59	0.793418	-0.359814	0.768139	-0.359457	
60	0.799283	-0.357098	0.773817	-0.347715	
61	0.793744	-0.362391	0.768454	-0.359148	
62	0.798306	-0.355144	0.772871	-0.354829	
63	0.793744	-0.362391	0.768454	-0.359148	
64	0.805148	-0.351494	0.779495	-0.348349	
65	0.800587	-0.350076	0.775079	-0.352669	
66	0.805474	-0.345406	0.779811	-0.348041	
67	0.803519	-0.353051	0.777918	-0.343704	
68	0.803845	-0.35274	0.778233	-0.343395	
69	0.798957	-0.35741	0.773502	-0.348024	
70	0.793418	-0.359814	0.768139	-0.356363	
71	0.790811	-0.362304	0.765615	-0.358831	
72	0.79016	-0.365816	0.764984	-0.356354	
73	0.795699	-0.360523	0.770347	-0.354203	
74	0.796676	-0.3567	0.771293	-0.353277	
75	0.805474	-0.348294	0.77717	-0.344947	
76	0.799935	-0.356476	0.771807	-0.353286	
77	0.79798	-0.358344	0.772555	-0.348949	
78	0.795047	-0.361146	0.769716	-0.35482	
79	0.796025	-0.360212	0.770662	-0.3508	
80	0.798306	-0.355144	0.772871	-0.354829	
81	0.806126	-0.35056	0.780442	-0.347424	
82	0.803193	-0.353362	0.777603	-0.350201	
83	0.803193	-0.350474	0.774961	-0.350201	
84	0.797002	-0.359278	0.771609	-0.352969	
85	0.80189	-0.354608	0.776341	-0.351435	
86	0.804497	-0.352117	0.778864	-0.348966	
87	0.79407	-0.359191	0.76877	-0.35884	
88	0.801564	-0.354919	0.776025	-0.351743	
89	0.798631	-0.354832	0.773186	-0.35452	
90	0.805148	-0.348606	0.779495	-0.348349	
91	0.805148	-0.348606	0.779495	-0.348349	
92	0.794396	-0.35888	0.769085	-0.358531	
93	0.801564	-0.354919	0.776025	-0.351743	
94	0.793092	-0.363014	0.767823	-0.359766	
95	0.787553	-0.365418	0.762461	-0.365011	
96	0.789182	-0.36675	0.764038	-0.35728	
97	0.799935	-0.353587	0.771807	-0.353286	
98	0.80189	-0.34883	0.776341	-0.351435	
99	0.801238	-0.349453	0.77571	-0.352052	
