0	0.0171866	0.0478104	-0.0206588	-0.0145146	
1	0.0371015	0.0583957	0.0428875	-0.103034	
2	0.0438392	-0.0171586	-0.0109603	-0.0411356	
3	0.0167117	-0.0129733	-0.0536865	0.0244311	
4	-0.0144308	0.0295958	-0.0286186	0.0117635	
5	-0.0412656	0.00906395	-0.0183699	0.0207371	
6	-0.0286297	-0.0474124	0.0022889	0.0151403	
7	0.00143038	0.00608864	-0.00760766	-0.00433255	
8	0.000127022	0.00484331	0.0122588	-0.0148489	
9	-0.0263433	-0.0324492	0.040716	-0.0726847	
10	0.0218533	-0.0246145	0.0231018	0.0117377	
11	-0.00157397	-0.0162246	-0.015296	0.0464238	
12	0.0229081	-0.0202719	-0.00355073	0.00528397	
13	0.063395	0.0200826	-0.0112758	-0.0476322	
14	-0.00161263	0.0355112	0.0117086	0.0361902	
15	-0.0260561	-0.0323978	0.00993324	-0.0176344	
16	0.0144695	0.0168826	0.00689605	-0.0324705	
17	0.017043	0.0174539	0.0277456	-0.00955206	
18	-0.029679	0.0361338	0.00969848	0.021337	
19	-0.0239243	0.0133006	0.00583963	0.0175915	
20	0.0218588	-0.0638264	0.011782	0.0486094	
21	-0.029204	-0.0359605	-0.0523513	0.0752132	
22	-0.0103771	0.00302667	-0.00985254	0.0507263	
23	0.0322139	-0.00115867	0.0540019	0.0161003	
24	-0.00487102	-0.0311525	0.0455286	-0.0628112	
25	0.0264206	0.0271918	-0.00757098	-0.0213284	
26	0.00740593	-0.0263092	-0.039931	0.0476494	
27	0.0169657	-0.0263959	0.0157289	0.0163917	
28	9.38858e-05	0.0231445	0.0358668	-0.0098692	
29	-0.0358368	0.0292492	0.00122515	0.0290593	
30	-0.00939963	-0.0451464	-0.0115472	0.0825925	
31	0.0406526	-0.00942663	0.00129851	-0.0142146	
32	0.00719055	-0.00973797	-0.0148632	-0.00833506	
33	-0.00719055	-0.0104826	0.00165799	-0.000947127	
34	0.0395259	0.00716065	0.00461448	-0.0563317	
35	-0.0264206	0.0132493	0.0181351	-0.0312707	
36	-0.0490139	0.0355465	-0.00260436	-0.0494835	
37	-0.0276466	0.0500764	-0.0582643	-0.0367901	
38	-0.0522392	-0.0205319	0.034018	-0.0111378	
39	-0.0373224	-0.0112786	0.0199105	-0.0826441	
40	-0.018131	0.0369459	-0.0250238	-0.0161433	
41	-0.00979174	0.0113652	-0.0148265	-0.0160487	
42	0.0151598	0.0206539	-0.0538112	-0.0309019	
43	-0.0556798	-0.0455958	-0.00465116	0.0114463	
44	-0.0070083	-0.0520824	-0.0579048	0.0445468	
45	-0.0133097	0.00600198	0.00579561	0.0231969	
46	-0.0192521	0.0374305	0.014511	0.000269871	
47	0.0145026	0.0332452	-0.0140709	-0.00650956	
48	-0.0208371	-0.00885532	-0.0174675	0.0396444	
49	-0.00968681	0.0125753	-0.0230211	-0.0157746	
50	-0.0259125	0.000847338	-0.0226249	0.023814	
51	0.0768649	-0.0398185	-0.0204974	0.00835225	
52	0.00928917	0.0311525	-0.0138361	-0.0331047	
53	-0.00450652	0.0387465	-0.0286993	0.000330033	
54	-0.0235598	0.0254266	0.00556085	0.0126633	
55	0.0100182	-0.0139233	-0.00118847	0.0251083	
56	0.0573808	-0.0546597	0.0216418	0.029385	
57	0.0355827	-0.0187153	-0.00197344	0.00373264	
58	-0.0147566	0.0119526	0.0080405	-0.0225798	
59	-0.0696964	0.0495564	-0.0201012	0.0541289	
60	-0.0100126	0.0498164	-0.0682342	-0.012989	
61	-0.00483236	0.0586557	3.66811e-05	-0.0371073	
62	0.00679292	-0.0122286	-0.00154061	-0.03865	
63	0.0598826	-0.0562677	0.00594967	-0.0550545	
64	0.0585019	-0.066699	0.0164405	0.0129719	
65	-0.0379685	-0.0828883	0.0290881	0.0557146	
66	0.0050864	-0.0518577	-0.0283398	0.0631025	
67	0.0349255	-0.00612394	-0.0414643	-0.0275681	
68	0.010228	0.0144946	-0.0730394	0.0194685	
69	0.0359804	-0.0335565	-0.0337833	-0.0185515	
70	0.0334786	0.00849264	0.0294476	-0.00527538	
71	-0.0158833	0.0285399	0.0430489	-0.0646968	
72	0.0492348	0.0271052	-0.0258602	-0.0587743	
73	-0.0156237	0.0279012	0.0166312	0.00126427	
74	0.00903513	0.0243545	0.0303133	-0.0219713	
75	0.0252995	-0.0185419	0.0161177	-0.0729846	
76	0.0729548	0.0315505	0.00740958	-0.0355731	
77	0.0652451	0.0207405	-0.0249578	-0.039867	
78	-0.024819	0.0343364	0.0425647	-0.0590399	
79	0.0165736	-0.0536551	-0.000755631	0.050795	
80	0.0304411	-0.00418534	-0.033864	-0.0423611	
81	-0.0123267	0.00816526	-0.0389113	-0.0287335	
82	0.0204064	-0.00999795	-0.00106375	0.00618383	
83	-0.0219638	-0.000933998	0.0307461	-0.0334133	
84	-0.0573145	0.0642757	0.0156555	-0.017686	
85	-0.02895	0.00261263	-0.0119874	0.026951	
86	-0.0314904	-0.00759395	0.00165799	-0.0133234	
87	-0.00230296	-0.0202559	0.014313	0.0098692	
88	0.043436	-0.0266558	0.00311789	-0.00312414	
89	-0.0110288	0.00529265	0.0264911	-0.0396186	
90	-0.0126194	-0.0306679	0.0243196	1.28919e-05	
91	-0.0334786	0.0752783	0.0365784	0.0393101	
92	-0.0164963	-0.00648663	-0.00571491	0.0315534	
93	0.0289886	-0.0543484	0.0245983	0.0606342	
94	-0.0762463	0.0414104	-0.0212897	0.00962081	
95	-0.0404317	-0.00302667	0.0124936	-0.0135975	
96	-0.0268513	-0.0287132	0.0286553	-0.000912748	
97	-0.0295299	-0.0276059	0.0133593	0.0563403	
98	0.0105594	-0.0301832	0.0664955	0.00714385	
