86	-0.0147566	-0.0342658	-0.0130878	0.00217272	
87	-0.0411275	-0.0744662	0.00264838	-0.011815	
88	-0.000342407	-0.0229359	-0.0320886	0.0114635	
89	0.0111724	0.00484331	-0.0115105	-0.0086608	
90	-0.0364111	0.000259979	0.00468784	-0.00368967	
91	-0.0113105	-0.0426365	-0.0332771	0.044307	
92	0.00994085	0.0173319	-0.00264104	-0.0293936	
93	0.0351133	-0.0262739	0.00914093	-0.00398962	
94	0.0412656	0.00537931	0.0104468	0.0132976	
95	-0.0038935	-0.0446618	-0.00370479	0.00618383	
96	0.0163472	0.0384512	-0.00586898	-0.00158141	
97	0.0387307	0.0455091	-0.0242022	-0.0179516	
98	-0.007301	0.0448511	4.40173e-05	0.0176001	
99	0.0111006	-0.00311333	-0.0823857	0.00774375	
