0	0.394928	-0.0438754	-0.0884014	-0.0669435	
1	0.0804822	0.000189367	-0.0617636	-0.0272681	
2	0.00121499	-0.0091153	0.0201012	-0.0170002	
3	-0.00374991	0.0867976	0.0218399	-0.0606599	
4	0.023129	0.00771591	-0.00824591	0.0115065	
5	0.02055	-0.00275064	0.000711613	-0.0390015	
6	0.0423922	0.0147899	-0.0298437	0.0275681	
7	0.0493729	-0.0390931	-0.0391754	-0.0170689	
8	-0.00223117	-0.0296312	0.00595701	-0.0560403	
9	0.0337381	0.0165199	-0.0101753	-0.00738364	
10	0.00936097	-0.0475504	0.00685936	0.0433126	
11	-0.0297839	-0.0604017	-0.0217225	0.0148747	
12	0.0114983	-0.0323978	0.00465116	0.004024	
13	0.00689785	0.0294225	-0.0335045	0.0389757	
14	-0.00334675	-0.013474	0.0130438	0.000338628	
15	0.0334068	-0.0225732	-0.0387866	0.0111292	
16	0.0367038	0.0299072	0.0218766	0.0430126	
17	-0.00620751	0.0234559	0.0282591	0.0430384	
18	0.021058	0.0166226	-0.0347663	0.0284594	
19	0.00765998	0.0122639	0.013638	0.00866939	
20	-0.0156624	0.0449731	0.0198665	-0.0151575	
21	0.0129839	0.0601257	-0.0113931	0.0105293	
22	0.0187716	0.0594324	0.0192429	-0.0415129	
23	-0.0176892	0.0264825	-0.00272174	-0.0779558	
24	0.0299661	-0.0216392	0.0123395	-0.0436383	
25	0.0395259	-0.053501	0.0495121	0.0241139	
26	-0.0208758	-0.0091153	0.0121781	-0.0046239	
27	0.00338541	-0.000709325	-0.00307388	-0.0241397	
28	0.0298226	-0.0288865	0.0158462	-0.0232055	
29	-0.00476609	0.0162759	-0.0102047	0.0271908	
30	-0.0028718	-0.0306839	-0.00410828	0.00161579	
31	0.013133	-0.000725373	-0.0103734	0.0362504	
32	0.0516262	-0.00871731	0.0149365	0.0455068	
33	0.0455733	0.0144946	-0.0571932	0.0132804	
34	0.0362344	-0.0209812	-0.0541633	0.0321963	
35	0.0308001	-0.0279525	-0.0201819	-0.0284679	
36	-0.00816807	-0.0143052	0.00863473	-0.0482837	
37	-0.0321421	0.000449346	-0.00161397	-0.0232227	
38	0.00128679	-0.00404732	-0.0357934	0.0594172	
39	-0.00990772	-0.00385796	-0.0156848	0.0244139	
40	-0.0234162	0.0124533	0.00997726	-0.00158141	
41	0.0023361	0.0221752	-0.00886949	-0.0365074	
42	0.0338762	-0.0150146	-0.0129264	0.0126633	
43	0.0318494	-0.0450598	-0.0249505	0.048875	
44	-0.0257302	0.0256865	-0.0320079	0.0507435	
45	-0.0192853	-0.0251505	-0.00149659	0.0578486	
46	-0.0126194	-0.00755864	0.0269606	-0.0371159	
47	0.00432427	-0.0260332	0.019595	-0.0148833	
48	0.0217097	-0.0116413	-0.00244296	-0.0482751	
49	0.0574139	-0.00074463	-0.0574279	-0.00962941	
50	0.0152647	-0.0127999	0.0145844	-0.0213456	
51	0.0250786	-0.0378638	0.00496662	0.0167088	
52	0.0271827	-0.0275192	-0.0290954	0.0411871	
53	-0.0070083	0.0201339	-0.0262123	-0.0080523	
54	-0.0288782	0.0134579	0.000784975	-0.00182979	
55	-0.0486936	-0.00870126	0.00903089	0.0284336	
56	0.00516372	0.0468764	-0.00575893	-0.0649452	
57	0.0108797	0.0468925	-0.00374147	0.0231797	
58	0.0179432	0.00342466	0.0166752	-0.0229055	
59	-0.0647647	0.0152746	-0.0167192	0.0377931	
60	0.0380072	-0.0612844	-0.0138361	0.0287765	
61	-0.0290659	0.0220533	0.0135647	0.00862642	
62	-0.000132545	-0.0407364	0.0413176	-0.0096466	
63	0.0373555	-0.0387978	-0.011826	0.00650097	
64	-0.000198817	0.0131979	0.0277896	-0.0244397	
65	0.0016789	-0.0258952	-0.0404372	-0.0244912	
66	0.0208427	-0.00724731	-0.046673	0.0250739	
67	-0.00171204	-0.00202206	-0.0468784	0.032565	
68	-0.0128734	-0.0287999	0.0182892	-0.00432395	
69	0.01157	0.00444531	-0.0274741	-4.29731e-06	
70	-0.0600207	-0.00174603	0.0100066	0.0195373	
71	0.00994085	-0.0115546	1.34017e-14	0.0170173	
72	-0.0188158	-0.0522557	0.00851735	0.01916	
73	-0.011929	-0.0413398	0.00586898	0.0232398	
74	0.0360908	0.000657971	-0.011041	-0.0216284	
75	0.017148	0.00133199	-0.0596801	0.00309836	
76	0.0132766	-0.0310305	-0.0112391	0.0343819	
77	0.0385153	0.056303	-0.0545961	0.028168	
78	-0.0248963	0.0309278	-0.0222728	0.0164088	
79	-0.0325729	-0.0212926	0.00362409	0.0164174	
80	-0.0139227	0.00275064	-0.0376862	0.0297193	
81	0.00907379	-0.004272	0.0772577	-0.0210199	
82	0.0141436	-0.0787543	0.0567603	0.016726	
83	0.0428948	-0.0219505	0.00674199	-0.0439469	
84	-0.0545918	-0.0335565	0.0269606	0.0371416	
85	0.000458384	-0.0860529	0.0487932	-0.0147974	
86	-0.0446676	0.0160352	0.0453672	-0.0237968	
87	-0.0108797	-0.0180059	-0.0173868	0.0510778	
88	-0.0079085	0.0312745	-0.0521165	-0.0163573	
89	-0.0197878	-0.0115193	-0.0222361	-0.0222454	
90	-0.0241397	-0.0134579	-0.00342601	0.0173001	
91	-0.0439441	-0.0389358	0.0112318	-0.0581486	
92	-0.030292	0.0155506	0.00583229	-0.0123634	
93	0.0118241	-0.0118659	-0.0320079	-0.0699249	
94	0.0368474	0.0255999	0.0104468	-0.0114549	
95	-0.00682605	-0.0185772	0.0383538	-0.0151575	
96	0.0233389	0.00147	0.0202626	-0.000321439	
97	0.0489421	0.0258245	-0.0207322	0.0163831	
98	0.0224718	0.0174186	-0.0292495	0.0142404	
99	0.0438005	-0.0463051	0.0345316	-0.0358989	
