0	0.394928	-0.0438754	-0.0884014	-0.0669435	
1	0.0616499	0.00908	-0.0691732	-0.0118064	
2	0.00719055	-0.0270699	0.0485218	-0.0176172	
3	-0.00251835	0.0685317	0.0420219	-0.0677737	
4	-0.0361184	0.00154061	0.0286113	0.0325392	
5	0.0245705	-0.0052413	-0.0229404	0.00184698	
6	0.0229799	0.0136826	-0.0488812	0.0538547	
7	0.0419504	-0.00363328	-0.0679921	0.00274684	
8	-0.0317831	0.0315665	-0.0169833	-0.0402701	
9	0.00342407	-0.0380018	-0.00630915	0.0201286	
10	0.0265255	-0.0467031	-0.00520138	0.0222626	
11	-0.0132324	-0.0339192	-0.00595701	-0.0182171	
12	-0.000811836	0.0272785	-0.0288974	0.0130234	
13	0.0396695	0.0115193	-0.0305847	-0.00560111	
14	-0.00255149	0.0203939	0.0233732	-0.0225712	
15	0.0230517	0.0129733	0.024635	-0.0182429	
16	-0.00914558	0.00498132	0.0367398	0.0559888	
17	0.0158501	0.050423	0.0254567	-0.00148687	
18	-0.00385484	0.0422578	0.00890617	0.0133234	
19	0.0114265	0.0289732	-0.0134033	-0.0228883	
20	0.00972547	0.0310145	-0.0171888	-0.0451553	
21	0.023593	0.0313772	-0.00011738	-0.0238312	
22	-0.00103827	0.0125047	0.0108869	-0.0207887	
23	0.048909	-0.0367565	-0.0393808	-0.0590828	
24	0.033948	-0.00705794	-0.00543614	-0.0377759	
25	8.83631e-05	0.00169468	0.0181351	0.0306106	
26	-0.00986353	-0.00236869	-0.00911158	0.0127321	
27	0.0129452	-0.00946194	0.0129704	-0.0399272	
28	0.029204	-0.0218125	0.0180178	-0.013332	
29	0.00255149	0.0142699	-0.0260142	0.0658881	
30	0.0112829	-0.0360472	-0.0283838	-0.0117377	
31	0.0239575	-0.0229359	0.00488592	-0.0101949	
32	0.0101949	-0.0191999	0.0667743	0.012072	
33	0.0440159	0.00645132	-0.0354339	0.00770937	
34	0.0255149	0.00532796	-0.0168733	0.038693	
35	0.00374439	0.00729866	-0.0263664	-0.0195287	
36	0.00606392	-0.0133712	0.0122221	-0.0349818	
37	-0.00878109	-0.00600198	0.0311789	0.00464969	
38	0.00410889	0.0223132	-0.00815788	0.00957784	
39	0.00805761	-0.0199092	0.0029565	-0.00123848	
40	-0.012404	0.0134226	0.0415083	-0.0275423	
41	-0.0285579	0.0154286	-0.000784975	-0.0198286	
42	-0.000127022	-0.0192866	-0.0201819	0.0086608	
43	0.00504774	-0.0838929	0.00130585	0.006458	
44	-0.046954	0.00396066	0.00429902	-0.0195115	
45	0.0199756	3.53057e-05	-0.0275182	0.0612942	
46	-0.0257302	0.0372411	0.00232558	-0.0327962	
47	0.00219251	0.0380371	0.0236887	0.0148661	
48	-0.016314	-0.0076453	0.0245176	0.0244482	
49	0.00758266	0.0232986	-0.0538405	0.00367248	
50	0.011062	-0.0178166	-0.047458	0.0284508	
51	-0.00255149	-0.0316019	0.0709119	0.0269338	
52	-0.0313413	-0.0337812	0.023806	-0.0154488	
53	0.00450652	-0.0185259	-0.0135573	0.0367987	
54	-0.00943276	-0.0326225	0.0147018	-0.0423783	
55	0.0286241	-0.0202559	-0.00417431	-0.0148833	
56	0.0369965	0.00518994	0.0193896	-0.00739223	
57	0.0147898	-0.0186992	0.0475827	0.0547288	
58	-0.00342407	-0.0659897	0.0380016	0.0757873	
59	-0.00102722	-0.0543644	0.00409361	0.0312964	
60	0.00867063	-0.00221463	0.0200279	-0.0387016	
61	0.00476056	-0.00595062	0.0320886	-0.0145576	
62	-0.00132545	-0.0250992	0.0152593	0.0417355	
63	-0.015701	-0.00728261	0.0204607	0.0179258	
64	-0.016789	-0.0250992	0.0416697	-0.0139577	
65	0.0201855	-0.0553177	-0.00165065	0.0123376	
66	0.0637595	-0.0226759	-0.0141956	-0.033996	
67	0.0106698	-0.0248552	0.0152887	-0.0206855	
68	0.0321034	-0.0267072	0.0497469	-0.03961	
69	-0.00157949	0.0114326	-0.0277456	0.0343046	
70	-0.0623071	0.0121773	-0.00201012	0.0176344	
71	0.00672112	0.0115899	-0.0380823	0.0396358	
72	0.0147235	-0.0312039	0.00236226	0.0151833	
73	-0.0134091	-0.0344199	0.0158756	0.00719541	
74	-0.0163527	-0.0541237	0.035676	-0.00125567	
75	0.0263819	-0.0539504	-0.0465923	0.0365074	
76	0.023593	-0.0610597	-0.0344509	0.031862	
77	0.0204782	0.0557317	-0.00413763	-0.0411613	
78	0.00628483	0.0146166	0.0207322	-0.0906405	
79	0.022146	-0.00889063	-0.0216418	-0.0541375	
80	-0.0264537	0.00844128	-0.00579561	-0.0231969	
81	-0.0227977	0.0227112	-0.0159636	-0.00526678	
82	-0.0371733	0.00297531	0.0156482	0.0575573	
83	-0.0470258	-0.0155506	0.0364243	0.0371159	
84	-0.0086375	-0.0363071	-0.0145844	0.0522862	
85	-0.00135306	-0.0142346	-0.00942704	0.0124235	
86	0.00324182	-0.0223999	0.010997	-0.00989498	
87	0.0355827	0.00728261	-0.00725552	-0.0829011	
88	0.0323243	-0.0391605	0.0397696	-0.0241053	
89	0.012045	-0.0532058	0.0187587	0.0229313	
90	-0.0646984	-0.0213279	-0.00319126	0.0402099	
91	-0.0079803	-0.0633417	-0.0252733	-0.00614085	
92	-0.00534045	-0.00404732	-0.00145991	0.0222884	
93	-0.0240237	0.00176529	-0.00784975	0.0325306	
94	0.00997399	0.004808	0.00280244	-0.018903	
95	-0.0283756	0.00849264	0.0188834	-0.00836944	
96	-0.0367038	0.0307545	0.089047	0.00649237	
97	-0.00588719	0.0312039	0.018766	0.0188514	
98	-0.0448553	0.0737377	4.40173e-05	0.0176001	
99	-0.0152647	-0.00164332	-0.00666129	-0.0188772	
