0	0.0222509	-0.0192352	0.0493948	0.0203942	
1	0.488234	-0.275016	0.465446	0.439103	
2	0.664988	-0.355208	0.611621	0.589084	
3	0.712279	-0.398124	0.67714	0.653082	
4	0.727306	-0.406652	0.701621	0.683697	
5	0.737517	-0.409004	0.713014	0.693279	
6	0.740052	-0.411582	0.718612	0.696681	
7	0.743239	-0.410648	0.719558	0.700701	
8	0.742913	-0.410959	0.719243	0.703487	
9	0.742913	-0.410959	0.719243	0.703487	
10	0.742913	-0.410959	0.719243	0.703487	
11	0.742913	-0.410959	0.719243	0.703487	
12	0.742913	-0.410959	0.719243	0.703487	
13	0.742913	-0.410959	0.719243	0.703487	
14	0.742913	-0.410959	0.719243	0.703487	
15	0.742913	-0.410959	0.719243	0.703487	
16	0.742913	-0.410959	0.719243	0.703487	
17	0.742913	-0.410959	0.719243	0.703487	
18	0.742913	-0.410959	0.719243	0.703487	
19	0.742913	-0.410959	0.719243	0.703487	
20	0.742913	-0.410959	0.719243	0.703487	
21	0.742913	-0.410959	0.719243	0.703487	
22	0.742913	-0.410959	0.719243	0.703487	
23	0.742913	-0.410959	0.719243	0.703487	
24	0.742913	-0.410959	0.719243	0.703487	
25	0.742913	-0.410959	0.719243	0.703487	
26	0.742913	-0.410959	0.719243	0.703487	
27	0.742913	-0.410959	0.719243	0.703487	
28	0.742913	-0.410959	0.719243	0.703487	
29	0.742913	-0.410959	0.719243	0.703487	
30	0.742913	-0.410959	0.719243	0.703487	
31	0.742913	-0.410959	0.719243	0.703487	
32	0.742913	-0.410959	0.719243	0.703487	
33	0.742913	-0.410959	0.719243	0.703487	
34	0.742913	-0.410959	0.719243	0.703487	
35	0.742913	-0.410959	0.719243	0.703487	
36	0.742913	-0.410959	0.719243	0.703487	
37	0.742913	-0.410959	0.719243	0.703487	
38	0.742913	-0.410959	0.719243	0.703487	
39	0.742913	-0.410959	0.719243	0.703487	
40	0.742913	-0.410959	0.719243	0.703487	
41	0.742913	-0.410959	0.719243	0.703487	
42	0.742913	-0.410959	0.719243	0.703487	
43	0.742913	-0.410959	0.719243	0.703487	
44	0.742913	-0.410959	0.719243	0.703487	
45	0.742913	-0.410959	0.719243	0.703487	
46	0.742913	-0.410959	0.719243	0.703487	
47	0.742913	-0.410959	0.719243	0.703487	
48	0.742913	-0.410959	0.719243	0.703487	
49	0.742913	-0.410959	0.719243	0.703487	
50	0.742913	-0.410959	0.719243	0.703487	
51	0.742913	-0.410959	0.719243	0.703487	
52	0.742913	-0.410959	0.719243	0.703487	
53	0.742913	-0.410959	0.719243	0.703487	
54	0.742913	-0.410959	0.719243	0.703487	
55	0.742913	-0.410959	0.719243	0.703487	
56	0.742913	-0.410959	0.719243	0.703487	
57	0.742913	-0.410959	0.719243	0.703487	
58	0.742913	-0.410959	0.719243	0.703487	
59	0.742913	-0.410959	0.719243	0.703487	
60	0.742913	-0.410959	0.719243	0.703487	
61	0.742913	-0.410959	0.719243	0.703487	
62	0.742913	-0.410959	0.719243	0.703487	
63	0.742913	-0.410959	0.719243	0.703487	
64	0.742913	-0.410959	0.719243	0.703487	
65	0.742913	-0.410959	0.719243	0.703487	
66	0.742913	-0.410959	0.719243	0.703487	
67	0.742913	-0.410959	0.719243	0.703487	
68	0.742913	-0.410959	0.719243	0.703487	
69	0.742913	-0.410959	0.719243	0.703487	
70	0.742913	-0.410959	0.719243	0.703487	
71	0.742913	-0.410959	0.719243	0.703487	
72	0.742913	-0.410959	0.719243	0.703487	
73	0.742913	-0.410959	0.719243	0.703487	
74	0.742913	-0.410959	0.719243	0.703487	
75	0.742913	-0.410959	0.719243	0.703487	
76	0.742913	-0.410959	0.719243	0.703487	
77	0.742913	-0.410959	0.719243	0.703487	
78	0.742913	-0.410959	0.719243	0.703487	
79	0.742913	-0.410959	0.719243	0.703487	
80	0.742913	-0.410959	0.719243	0.703487	
81	0.742913	-0.410959	0.719243	0.703487	
82	0.742913	-0.410959	0.719243	0.703487	
83	0.742913	-0.410959	0.719243	0.703487	
84	0.742913	-0.410959	0.719243	0.703487	
85	0.742913	-0.410959	0.719243	0.703487	
86	0.742913	-0.410959	0.719243	0.703487	
87	0.742913	-0.410959	0.719243	0.703487	
88	0.742913	-0.410959	0.719243	0.703487	
89	0.742913	-0.410959	0.719243	0.703487	
90	0.742913	-0.410959	0.719243	0.703487	
91	0.742913	-0.410959	0.719243	0.703487	
92	0.742913	-0.410959	0.719243	0.703487	
93	0.742913	-0.410959	0.719243	0.703487	
94	0.742913	-0.410959	0.719243	0.703487	
95	0.742913	-0.410959	0.719243	0.703487	
96	0.742913	-0.410959	0.719243	0.703487	
97	0.742913	-0.410959	0.719243	0.703487	
98	0.742913	-0.410959	0.719243	0.703487	
99	0.742913	-0.410959	0.719243	0.703487	
