0	-0.0271054	-0.0152906	-0.0196317	0.00712666	
1	-0.473787	-0.431009	-0.434106	0.245901	
2	-0.647315	-0.59227	-0.593133	0.336041	
3	-0.704458	-0.671872	-0.666928	0.397022	
4	-0.721297	-0.686851	-0.696809	0.409099	
5	-0.729046	-0.695032	-0.704813	0.410041	
6	-0.73216	-0.699564	-0.708833	0.41437	
7	-0.733138	-0.700498	-0.709779	0.413444	
8	-0.733464	-0.700809	-0.710095	0.41623	
9	-0.733464	-0.700809	-0.710095	0.41623	
10	-0.733464	-0.700809	-0.710095	0.41623	
11	-0.733464	-0.700809	-0.710095	0.41623	
12	-0.733464	-0.700809	-0.710095	0.41623	
13	-0.733464	-0.700809	-0.710095	0.41623	
14	-0.733464	-0.700809	-0.710095	0.41623	
15	-0.733464	-0.700809	-0.710095	0.41623	
16	-0.733464	-0.700809	-0.710095	0.41623	
17	-0.733464	-0.700809	-0.710095	0.41623	
18	-0.733464	-0.700809	-0.710095	0.41623	
19	-0.733464	-0.700809	-0.710095	0.41623	
20	-0.733464	-0.700809	-0.710095	0.41623	
21	-0.733464	-0.700809	-0.710095	0.41623	
22	-0.733464	-0.700809	-0.710095	0.41623	
23	-0.733464	-0.700809	-0.710095	0.41623	
24	-0.733464	-0.700809	-0.710095	0.41623	
25	-0.733464	-0.700809	-0.710095	0.41623	
26	-0.733464	-0.700809	-0.710095	0.41623	
27	-0.733464	-0.700809	-0.710095	0.41623	
28	-0.733464	-0.700809	-0.710095	0.41623	
29	-0.733464	-0.700809	-0.710095	0.41623	
30	-0.733464	-0.700809	-0.710095	0.41623	
31	-0.733464	-0.700809	-0.710095	0.41623	
32	-0.733464	-0.700809	-0.710095	0.41623	
33	-0.733464	-0.700809	-0.710095	0.41623	
34	-0.733464	-0.700809	-0.710095	0.41623	
35	-0.733464	-0.700809	-0.710095	0.41623	
36	-0.733464	-0.700809	-0.710095	0.41623	
37	-0.733464	-0.700809	-0.710095	0.41623	
38	-0.733464	-0.700809	-0.710095	0.41623	
39	-0.733464	-0.700809	-0.710095	0.41623	
40	-0.733464	-0.700809	-0.710095	0.41623	
41	-0.733464	-0.700809	-0.710095	0.41623	
42	-0.733464	-0.700809	-0.710095	0.41623	
43	-0.733464	-0.700809	-0.710095	0.41623	
44	-0.733464	-0.700809	-0.710095	0.41623	
45	-0.733464	-0.700809	-0.710095	0.41623	
46	-0.733464	-0.700809	-0.710095	0.41623	
47	-0.733464	-0.700809	-0.710095	0.41623	
48	-0.733464	-0.700809	-0.710095	0.41623	
49	-0.733464	-0.700809	-0.710095	0.41623	
50	-0.733464	-0.700809	-0.710095	0.41623	
51	-0.733464	-0.700809	-0.710095	0.41623	
52	-0.733464	-0.700809	-0.710095	0.41623	
53	-0.733464	-0.700809	-0.710095	0.41623	
54	-0.733464	-0.700809	-0.710095	0.41623	
55	-0.733464	-0.700809	-0.710095	0.41623	
56	-0.733464	-0.700809	-0.710095	0.41623	
57	-0.733464	-0.700809	-0.710095	0.41623	
58	-0.733464	-0.700809	-0.710095	0.41623	
59	-0.733464	-0.700809	-0.710095	0.41623	
60	-0.733464	-0.700809	-0.710095	0.41623	
61	-0.733464	-0.700809	-0.710095	0.41623	
62	-0.733464	-0.700809	-0.710095	0.41623	
63	-0.733464	-0.700809	-0.710095	0.41623	
64	-0.733464	-0.700809	-0.710095	0.41623	
65	-0.733464	-0.700809	-0.710095	0.41623	
66	-0.733464	-0.700809	-0.710095	0.41623	
67	-0.733464	-0.700809	-0.710095	0.41623	
68	-0.733464	-0.700809	-0.710095	0.41623	
69	-0.733464	-0.700809	-0.710095	0.41623	
70	-0.733464	-0.700809	-0.710095	0.41623	
71	-0.733464	-0.700809	-0.710095	0.41623	
72	-0.733464	-0.700809	-0.710095	0.41623	
73	-0.733464	-0.700809	-0.710095	0.41623	
74	-0.733464	-0.700809	-0.710095	0.41623	
75	-0.733464	-0.700809	-0.710095	0.41623	
76	-0.733464	-0.700809	-0.710095	0.41623	
77	-0.733464	-0.700809	-0.710095	0.41623	
78	-0.733464	-0.700809	-0.710095	0.41623	
79	-0.733464	-0.700809	-0.710095	0.41623	
80	-0.733464	-0.700809	-0.710095	0.41623	
81	-0.733464	-0.700809	-0.710095	0.41623	
82	-0.733464	-0.700809	-0.710095	0.41623	
83	-0.733464	-0.700809	-0.710095	0.41623	
84	-0.733464	-0.700809	-0.710095	0.41623	
85	-0.733464	-0.700809	-0.710095	0.41623	
86	-0.733464	-0.700809	-0.710095	0.41623	
87	-0.733464	-0.700809	-0.710095	0.41623	
88	-0.733464	-0.700809	-0.710095	0.41623	
89	-0.733464	-0.700809	-0.710095	0.41623	
90	-0.733464	-0.700809	-0.710095	0.41623	
91	-0.733464	-0.700809	-0.710095	0.41623	
92	-0.733464	-0.700809	-0.710095	0.41623	
93	-0.733464	-0.700809	-0.710095	0.41623	
94	-0.733464	-0.700809	-0.710095	0.41623	
95	-0.733464	-0.700809	-0.710095	0.41623	
96	-0.733464	-0.700809	-0.710095	0.41623	
97	-0.733464	-0.700809	-0.710095	0.41623	
98	-0.733464	-0.700809	-0.710095	0.41623	
99	-0.733464	-0.700809	-0.710095	0.41623	
